"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Black Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fiber","TCR ADV 1+ PRO COMPACT DB","2022","22 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","106","US $3,698.00","ebay_singapore_bike","2022-10-11 08:50:38","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325252819029?hash=item4bba942855:g:Rz4AAOSwFdViwI9J&amdata=enc%3AAQAHAAAAoESE%2FkYop62oBLAMQRDnsQypXCmFR20%2Bile6XzL8JCLEYNKY0Cw5DYstBxZ7RYcFvd2tGDNKSaKb1azgqHZyx1fOzkT8e%2F7Xr2Tm47JTt5NkETOz7e7guDLfVaFeOHRiNl%2BAvrVi37e%2BqT0v9xp7Uf%2F15ZYvstGPR0hYH5s0ARqZqB8CP8XO6b%2BXFdsW6CvbNPTM%2FpAtChDjNTTb9FT7vJ8%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT TCR ADV 1+ PRO COMPACT DB M BLK/CHM 2022 Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Black/Black Diamond / Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Large","","","","Flat Bar","","Does Not Apply","Aluminium","XTC ADV 29 1","2022","12 Speed","","","","","","","Front","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","107","GBP 2,638.40","ebay_singapore_bike","2022-10-11 08:50:38","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255606037299?hash=item3b834e9b33:g:YegAAOSwkWNivEdR&amdata=enc%3AAQAHAAAAoBADJxBxX%2B4dCxkwG0NzSVy3D0%2FOLuKBxA6P01A6RCUUkrONCSppoEvDk9tEjK3LlohlA7mo5rh1eStcSPfT5jf5Ln6harhGZZdhh40GAWpQ%2BGIMwXf2qsrsBojyXMRi%2FZ91hdIF2ifJYoM1npwmUuFt40b18cLRu0NDcUVW3iG%2BPs5vQESmoZItK1qKZCx%2BuvnssNDDdUJ0W%2BeHDiRBjYc%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT XTC ADV 29 1 BLK/BLK DMND XL 2022 Bike MTB DISC BRAKE CARBON Mountain Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Grey","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","TALON 2 29""","2021","16 Speed","","","","","","","Front","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","108","GBP 382.40","ebay_singapore_bike","2022-10-11 08:50:39","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255666015893?hash=item3b86e1ce95:g:lDAAAOSwsGVi8ACN&amdata=enc%3AAQAHAAAAoIaFb%2FsPuV25CUXjExpe3Qp3j7iEUSqmOO1absDqPQ8v%2BzD7vUKDL43dI%2FEXb4NQXUn51tTfHGvdt%2FZfwFtHkR5Hi8lhei5mMJZhMDZ9AZib8k4cxCz1cTYBtUyv1qCbqOe%2FCLw2Jt0%2BvLPo%2BbOORqbccGhay4AYHwkCLXR5pDArB4lqBZBqJgVAaZ6SEXnixuRDhmJODJo%2Bsl%2FMAq6nWdk%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT TALON 29 2 GREY L 2021 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","Talon 4 29""","2022","16 Speed","","","","","","","Front","","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","109","GBP 382.40","ebay_singapore_bike","2022-10-11 08:50:39","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255648488697?hash=item3b85d65cf9:g:w7QAAOSw5C5i4Pfz&amdata=enc%3AAQAHAAAAoCGH7MVCnDc8NWsVg9FUu2YJhremOawDDq8L%2Fxyy8NaNhOorJJPQ7rnID2rgP0aYY1wNYuaRFN2YDshMs34hsVFnOoTaSIChhm%2Foqw8pM3yGmiQD3KDXolsXInkt4C2eevERd2P0b6m30VKtVCSWIWvQ5RFBdyktbguTTVlOb4TSE3EKOvFLnNmEsHN0w%2BBjnl%2FWk9HOH3zgpUBrWaKGuk0%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 M 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Flat Bar","","Does Not Apply","Aluminium","Talon 4 29""","2022","16 Speed","","","","","","","Front","","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","110","GBP 382.40","ebay_singapore_bike","2022-10-11 08:50:39","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255648488428?hash=item3b85d65bec:g:yuwAAOSw0odi4PiV&amdata=enc%3AAQAHAAAAoIhOm07zsr0nPkAzhPCbjp8Tj2H90UqNiIS4NPr2tQ62PNDozJFvscAAX52Zqu7qZnQp26cqOBCcfJtaIR5H9TMcd%2FGJZ1%2FRLwEvG1fg232IXjQ3mSIOPqm%2FJqH7QE9dFqu%2FwDA86QWU8928rrGZCiTOQhx3nx00csQdyGQWAa7ZLHU6ALyCwNyWPxafv5BW24gb3tZUxCJMMFxrXHx1%2FVU%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 XS 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Small","","","","Drop Bar","","Does Not Apply","Carbon Fiber","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","111","US $5,555.00","ebay_singapore_bike","2022-10-11 08:50:39","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325298065321?hash=item4bbd468fa9:g:06sAAOSwrAxi8NfZ&amdata=enc%3AAQAHAAAAoFfC7RBHQb3MOkJGW%2FNurL9y9FIsXTF8IdBeM2%2FITmXogNH28eP3wVH3X8mEz8KpvTGUxybKSTATY8miXwpZAPyddhiFuM9tyroM7YrCB9lp3Wt7ahkqruXCViwK9AovutSgKjdDTC9TQI2P2owFTW1jcBxlBWMwd7IF0qafpX4TvshLI80eQSa3lblDqNccRMASWk2vnV1l9v8AGV1YzWU%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 S STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminum","TALON 4 29”","2022","16","","","","","","","Front","Clincher Tires","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","112","US $598.00","ebay_singapore_bike","2022-10-11 08:50:39","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325284288682?hash=item4bbc7458aa:g:Za8AAOSw8p9i4PgD&amdata=enc%3AAQAHAAAAoE%2BOlRtpwOZCszUTN5DRPyu4yzZ8AqkDrsw6y0nVT2jNDPEFn1%2FeQ%2F%2FHX4PSJBwgqpczmdSCXBv0b7OaC0%2Fi71RxxB8M7JrCKuNH9s%2FfAhntKen56o9p7KGeH82J0oHtcGOma5zQWhJUkHhCbtkKo4Ak6hg32RvNJ%2FMO0DXdBP0uvlN1VeKECLGTNhkmE3ZgkPCeXRqASuYNlbtoBeBCD%2Fg%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 M 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminum","TALON 4 29”","2022","16","","","","","","","Front","Clincher Tires","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","113","US $598.00","ebay_singapore_bike","2022-10-11 08:50:39","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325284288770?hash=item4bbc745902:g:zh8AAOSw27Ri4Pjg&amdata=enc%3AAQAHAAAAoMmPw6YM0LpDWJSU9qKv%2BoPb9ftPZhJAYe0EMPE%2BsODkso7L2txKRd%2BsqVfMpbyVQ7pbzFiJnk%2Fy3tv6uuvlw80l0V53uyep0OOV4fn273BqlyDOyAVkLa5ahTBFXLx0A%2Fmb0b88q9ckSyECywRsnI4NrZ0o4MRSKb6K7e6sdey53MAlZCp1n%2B70Vz7rXZsngUD8wQYqy2gOO0vQsQl1Fzo%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 L 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Red","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","TALON 2 29""","2021","16 Speed","","","","","","","Front","","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","114","GBP 382.40","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255618123202?hash=item3b840705c2:g:qt0AAOSwP8FixmqJ&amdata=enc%3AAQAHAAAAoPTPmbQiX%2FN%2FrsQlpCBfVIuwHmchNXgFRmsjW%2FfdaaWGuz7CEi8zw48SRamb13hugjiLrVAopR%2FGvUwFt0kxMyE33QU%2B3xTWHuY79kWb%2FUy1j5YeD4oX0FYI56kQqeEEnZIwsauDl%2FPeBXYVzlpQ5wNLtX0gS7zfAV06D0Q5QLLUJEcygDbi%2B0xW5fPUsPIlsiWw3MtALZXXy52CNZgaigM%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT TALON 29 2 RED M 2021 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Small","","","","Flat Bar","","Does Not Apply","Aluminum","TALON 4 29”","2022","16","","","","","","","Front","Clincher Tires","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","115","US $598.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325284288683?hash=item4bbc7458ab:g:ZcEAAOSw8p9i4PgO&amdata=enc%3AAQAHAAAAoI%2FWhBX2aXNTPbIm8FvVsHkM68gqqR%2Bae2EWfA7656us5XXH24CIFKTkRcgQ%2BrnHBcJs9GEr9c1OugJUtS%2BVTLio8yTulNFVPiMC6GSXCiP%2B5zDwqaVBvVx%2BpijL5gUHYQj%2FOxPgzoNqtWCEhVdXkuGP5oU6nlZ5mLM%2FtncsYY5h5I%2FJEW0Xy0VklQ9boUuWxNZo69sUNgPY0QA%2BUaaHu0E%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 S 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Small","","","","Flat Bar","","Does Not Apply","Aluminium","Talon 4 29""","2022","16 Speed","","","","","","","Front","","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","116","GBP 382.40","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255648488700?hash=item3b85d65cfc:g:2s4AAOSwXqhi4Pf0&amdata=enc%3AAQAHAAAAoCQfefOm7nH4eHo7XQOguN9RAm5cu%2BjceBUPrPaQAEN2akAVD2YnlKqUUXOMFwxq%2FaZS8TxV%2BpAESVuWrETNwkALjyxKQoGfUqg6zvrrlQvyY7amKK9ohbq92ZRQCClp4pnDVCGtF8aDqKBVcqaBBaFMJT1xHF8kcjtGeNvU2AoOZVq%2BlqhGKtfbeF5rfKFSJrrpMb6YN4Uh%2B4pRtPlmMA0%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 S 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Mechanical Disc Brakes","Giant","","","Faded Beige","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Children","","","","","One Size","","","","Flat Bar","","Does Not Apply","Carbon Fiber","XTC JR DISC 24","2022","7 Speed","","","","","","","Front","Clincher Tires","","","","24 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","117","US $498.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325284345032?hash=item4bbc7534c8:g:fxYAAOSwCTJi4Q1A&amdata=enc%3AAQAHAAAAoLye9%2Bf8DM%2F6NOY8YEW66LPCxwKwddUiMJjClQtSrWcW%2F%2BiJ%2B5M1pylavGvPntpl6Eu9u62syvA8tj6WFouuIRrgYg%2BGUU5dWHi61FgEZUyjkv%2B0w69aG1UklVkWWqBthdttJxCiP13RxF205OMMfGkoxwhWe2WoAu3QF5ahdGW077hYIgeqBhztim0jIh%2BObuYEJyPZ9dWYTBbPDO%2BLur8%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT XTC JR 24 DB FADED BEIGE 2022 Bike MTB DISC BRAKE KID JUNIOR Mountain Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","ML","","","","Drop Bar","","Does Not Apply","Carbon Fiber","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","118","US $5,555.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325298065328?hash=item4bbd468fb0:g:SKMAAOSwgzZi8Nfa&amdata=enc%3AAQAHAAAAoFZnHcMng2Gj26ifHWMT5b07k46uhlxP1O1n9ziDOhjUgEkfzQwwtSlqjKkZGOhtwbLAmWxA7FCxgl7oSjv1%2Bd9zBmLUXQrf7GP6Sw8S%2Bj%2FxpTqx03RHaK8UGXNmRZovBMyzLP7u1Ho758ueR0xb81Ft7YuVBlFY5kU4RR0YmcyoVORnZ3PDRz7XV1w05auy865wUrfnexvk9u4Jzw9q8Ro%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 ML STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","mechanical disc brakes","Giant","","","Faded Beige","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Children","","","","","One Size","","","","Flat Bar","","Does Not Apply","Aluminium","XTC JR DISC 24","2022","7 Speed","","","","","","","Front","","","","","24 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","119","GBP 319.20","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255648576871?hash=item3b85d7b567:g:Fx4AAOSwm9Fi4Q1J&amdata=enc%3AAQAHAAAAoBqOVzJ%2FUjw2Ba95gT4LN1qQcFOAdSherUCMOdxI9wceXJjsp6UZqlELAr9LRo0aatp526EatWVWuDJTDHGf2SuZe%2BWypLAnp%2BeG9NNWR9mxCv6%2F3xso9LHApdDtFyq9Z%2B4SRmePu9bym39b%2FIFyM74fgkqFVfzb%2F0%2FbsHRLGTBTkh0qKglwwb0PpoyE5Nrn6OupN2Cgn9ZpAnqspCYAl00%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT XTC JR 24 DB FADED BEIGE 2022 Bike MTB DISC BRAKE KID JUNIOR Mountain Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Black Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fibre","TCR ADV 1+ PRO COMPACT DB","2022","22 Speed","","","","","","","No Suspension","","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","120","GBP 2,398.40","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/255611059473?hash=item3b839b3d11:g:IfYAAOSwa0diwI9V&amdata=enc%3AAQAHAAAAoNU0D%2BA%2Bd6zD2F2UUGyd6pgGw9nxT5yMIlLHtRoorw0N6izseZr%2FfT5Lo6BfT8GljYfAs7K9ek%2F7F7tlt%2FBzSYute7IVm4H8I6nHqw97ojCPCHYhMJAmqvlU5qTq%2FSj2dw7lEpS4ifPJJYbWim9keHLFWwCX0XT9U9y59RwlyKpFcRqZ4wAdHZuJf4fkLEHQO%2F3vm7rWtgIhdUgF7phxE6I%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT TCR ADV 1+ PRO COMPACT DB M BLK/CHM 2022 Road Bike - race Carbon Bike","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Black Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Small","","","","Drop Bar","","Does Not Apply","Carbon Fiber","TCR ADV 1+ PRO COMPACT DB","2022","22 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","121","US $3,698.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325254425196?hash=item4bbaacaa6c:g:smQAAOSwwsJiwpn~&amdata=enc%3AAQAHAAAAoFVbwnkLNV2cJQ3U7whjYrblFnVXqDLS54wR127tYxISYLa2ZnMYlo0C6kZZHTeqRWsnrLunPwt4PDltd9G6A0r7Tyj5XHPL%2F%2BK%2FE%2FjXLnvJpfGfvXNeyPNcgNRZ0vE5if2eWY0R4LcJ0eoFhAR%2FregksQWxFea4%2Bv6SQWu79DzLctfRG2cvZiTbZc%2FR3fkPheLvV7H%2FIjySb2F13QE3zG0%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT TCR ADV 1+ PRO COMPACT DB S BLK/CHM 2022 Road Bike - race Carbon Bike","","Bike"
"","","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Red","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminum","TALON 2 29""","2021","16","","","","","","","Front","Clincher Tires","","","","29 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","122","US $598.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325258605768?hash=item4bbaec74c8:g:62cAAOSw31Jixmp~&amdata=enc%3AAQAHAAAAoE79IaDzGaWf7GtLmADaovRl5k8917j19UK4gfscHpGQAzxuEzhkOhbmurY%2Bk%2BLPULEapeTGlxRKauUbkRMITvDQlpVPULGIqGYgORmEOsI0QZNoIJr3PWldsB4jOCgKjtBjELwzLjE%2FU%2Bzo3qztMCD3OMkP%2B%2BoNdgFP0TFVoKjvJBHQ%2F2MDzdR9%2BL2EURmYkOw0Y0z6Ku9Hh20JLr1D6DE%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT TALON 29 2 RED M 2021 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Mountain Bike","Disc Brake - Mechanical","Giant","","","Metallic Black","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","X-Small","","","","Flat Bar","","Does Not Apply","Aluminum","TALON 4 29”","2022","16","","","","","","","Front","Clincher Tires","","","","27.5 in","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","123","US $598.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325284288452?hash=item4bbc7457c4:g:ebAAAOSwMydi4PeS&amdata=enc%3AAQAHAAAAoP4%2FgtK9Pj0PEGY5Y7iAeBsY4nTKLhi%2Fkbd4%2BNvmdzkCsXTCF9w7l79ifpDPrCaVUjo%2F%2FIOr6eqZmUW%2Fm7FP1499V23FYzsCkhh%2B9tmSNj97ng2rtWj8EgjWi6A08prPn11vp9mYSnYQAZHp8MUmIwUzyHOhVhYOBeJEcsukYZTq6Pjruvqik2rZXXFS8Ccm6vCENfLb%2F9QH7qTxv5ecEhI%3D%7Ctkp%3ABk9SR9zB5-P4YA","","GIANT TALON 4 MTL BLK 27.5 XS 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","Racing Bike","Disc Brake - Hydraulic","Giant","","","Matte Starry Night/Chrome","New:  A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable).  Packaging should be the same as what is found in a retail store, unless the item was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag.  See the seller's listing for full details. ","","Unisex Adult","","","","","Medium","","","","Drop Bar","","Does Not Apply","Carbon Fiber","PROPEL ADVANCED PRO DISC 1","2022","24 Speed","","","","Road Bike Shifter","","","No Suspension","Clincher Tires","","","","700C","Sporting Goods>Cycling Equipment>Bikes","S dollar","622154","AEID-5183","124","US $5,555.00","ebay_singapore_bike","2022-10-11 08:50:40","https://www.ebay.com.sg","Singapore","https://www.ebay.com.sg/itm/325298065326?hash=item4bbd468fae:g:rxAAAOSwM4Fi8Nfa&amdata=enc%3AAQAHAAAAoP3cMnMvi2Tbl5OYA3WG6P47R6LYM%2FgOWrfOuqUjvuCD8rMAQToFgAbp16NDDYoQtfjTRiF%2BqBZEro6tsI6up%2F%2F8FLESbPtXaGFCVIP2R6FTj9NMQ24Zm7onU4RV4FLiz4eO6ciB10DPsvcKcc1WXgI6jvZaa9%2B1S0oO%2BAYpySeaxZH4wSL9RThvUddOlr34P7WY9Bghui80FWHHOhueTII%3D%7Ctkp%3ABk9SR9rB5-P4YA","","GIANT PROPEL ADV PRO DB 1 M STARRY NIGHT 2022  Road Bike - race Carbon Bike","","Bike"
